Reason for absence,Month of absence,Day of the week,Seasons,Transportation expense,Distance from Residence to Work,Service time,Age,Work load Average/day ,Hit target,Disciplinary failure,Education,Son,Social drinker,Social smoker,Pet,Weight,Height,Absenteeism time in hours
0.03571428571428571,2,4,2,-0.9811376394684262,-0.1563291156607343,-1.4874308685540214,-1.1402704761414095,-0.5141151472307054,0.38194696708197,0,1,0,1,1,0,-0.3116427763446709,2.0790437371288704,0.6513184744593534
0.03571428571428571,2,6,2,0.34236606251437957,-0.29241833348623175,0.8024212753603683,0.6893453333036705,-0.5141151472307054,0.38194696708197,0,1,0,1,0,0,-0.9340467370217224,-0.3578210305739251,1.2396195689334344
0.03,3,3,2,-1.5610999358429143,-1.3130874671774628,-0.5714900109882655,0.07947339682197722,-0.7025717669704611,0.908102203686597,0,1,0,0,0,0,0.3107611843323804,-0.032905728213552365,0.06301737998527247
0.055714285714285716,3,4,2,0.34236606251437957,-0.29241833348623175,0.8024212753603683,0.6893453333036705,-0.7025717669704611,0.908102203686597,0,1,0,1,0,0,-0.9340467370217224,-0.3578210305739251,0.6513184744593534
0.15428571428571428,3,6,2,0.34236606251437957,-0.29241833348623175,0.8024212753603683,0.6893453333036705,-0.7025717669704611,0.908102203686597,0,1,0,1,0,0,-0.9340467370217224,-0.3578210305739251,-0.37820844087028826
0.15428571428571428,3,6,2,0.5505576560847086,1.4086968893324865,-0.34250479659682653,-0.07299458729844611,-0.7025717669704611,0.908102203686597,0,1,4,1,0,0,-1.0896477271909852,-0.6827363329342978,-0.23113316725176802
0.15428571428571428,3,2,2,-0.6539794210007663,1.4767414982452354,1.2603917041432464,0.23194138094240055,-0.7025717669704611,0.908102203686597,0,1,0,1,0,0,0.7775641548401689,-0.3578210305739251,-0.37820844087028826
0.05285714285714286,3,2,2,0.17878695328054967,-1.245042858264714,0.3444508465774904,0.07947339682197722,-0.7025717669704611,0.908102203686597,0,3,1,0,0,1,0.6997636597555376,-0.032905728213552365,0.06301737998527247
0.05285714285714286,3,3,2,-0.6539794210007663,-0.49655216022447796,1.0314064897518074,0.5368773491832473,-0.7025717669704611,0.908102203686597,0,2,2,0,1,0,-1.245248717360248,-0.3578210305739251,0.06301737998527247
0.05285714285714286,3,3,2,2.305315373320339,1.3406522804197378,-0.34250479659682653,-0.07299458729844611,-0.7025717669704611,0.908102203686597,0,1,2,0,1,4,-1.0896477271909852,0.2920095741468204,0.06301737998527247
0.15428571428571428,3,2,2,-0.6539794210007663,1.4767414982452354,1.2603917041432464,0.23194138094240055,-0.7025717669704611,0.908102203686597,0,1,0,1,0,0,0.7775641548401689,-0.3578210305739251,0.6513184744593534
0.05285714285714286,3,4,2,2.0525112954135105,1.544786107157984,-2.1743865117283385,-1.2927384602618328,-0.7025717669704611,0.908102203686597,0,1,1,1,0,4,0.07735969907848618,-0.032905728213552365,0.06301737998527247
0.06142857142857143,3,4,2,2.1714779203108416,-0.8367752047882216,-0.11351958220538755,-0.8353345079005629,-0.7025717669704611,0.908102203686597,1,1,3,1,0,0,-0.7006452517678281,-0.5202786817541115,-0.5252837144888085
0.008571428571428572,3,5,2,0.17878695328054967,-1.245042858264714,0.3444508465774904,0.07947339682197722,-0.7025717669704611,0.908102203686597,0,3,1,0,0,1,0.6997636597555376,-0.032905728213552365,0.06301737998527247
0.20285714285714285,3,6,3,-1.5610999358429143,-1.1089536404392166,1.2603917041432464,2.0615571903874805,-0.7025717669704611,0.908102203686597,0,1,1,1,0,0,1.4777686106018517,0.9418401788675659,-0.37820844087028826
0.027142857142857142,3,3,3,-1.5610999358429143,-1.1089536404392166,1.2603917041432464,2.0615571903874805,-0.7025717669704611,0.908102203686597,0,1,1,1,0,0,1.4777686106018517,0.9418401788675659,-0.30467080406102814
0.07714285714285714,3,4,3,-1.5610999358429143,-1.1089536404392166,1.2603917041432464,2.0615571903874805,-0.7025717669704611,0.908102203686597,0,1,1,1,0,0,1.4777686106018517,0.9418401788675659,0.06301737998527247
0.06142857142857143,3,5,3,0.17878695328054967,-1.245042858264714,0.3444508465774904,0.07947339682197722,-0.7025717669704611,0.908102203686597,1,3,1,0,0,1,0.6997636597555376,-0.032905728213552365,-0.5252837144888085
0.06142857142857143,3,5,3,0.34236606251437957,-0.29241833348623175,0.8024212753603683,0.6893453333036705,-0.7025717669704611,0.908102203686597,1,1,0,1,0,0,-0.9340467370217224,-0.3578210305739251,-0.5252837144888085
0.06142857142857143,3,5,3,-1.5610999358429143,-1.1089536404392166,1.2603917041432464,2.0615571903874805,-0.7025717669704611,0.908102203686597,1,1,1,1,0,0,1.4777686106018517,0.9418401788675659,-0.5252837144888085
0.15428571428571428,3,6,3,-0.6539794210007663,1.4767414982452354,1.2603917041432464,0.23194138094240055,-0.7025717669704611,0.908102203686597,0,1,0,1,0,0,0.7775641548401689,-0.3578210305739251,0.06301737998527247
0.05285714285714286,3,6,3,0.981811671337533,0.4560723645540043,0.11546563218605144,-0.5303985396597162,-0.7025717669704611,0.908102203686597,0,1,2,1,0,1,0.8553646499248004,-0.032905728213552365,0.06301737998527247
0.055714285714285716,3,2,3,0.5505576560847086,1.4086968893324865,-0.34250479659682653,-0.07299458729844611,-0.7025717669704611,0.908102203686597,0,1,4,1,0,0,-1.0896477271909852,-0.6827363329342978,0.06301737998527247
0.15428571428571428,3,3,3,0.34236606251437957,-0.29241833348623175,0.8024212753603683,0.6893453333036705,-0.7025717669704611,0.908102203686597,0,1,0,1,0,0,-0.9340467370217224,-0.3578210305739251,-0.37820844087028826
0.15428571428571428,4,4,3,-0.6539794210007663,1.4767414982452354,1.2603917041432464,0.23194138094240055,-0.8288181743267393,0.908102203686597,0,1,0,1,0,0,0.7775641548401689,-0.3578210305739251,-0.23113316725176802
0.15428571428571428,4,6,3,0.5505576560847086,1.4086968893324865,-0.34250479659682653,-0.07299458729844611,-0.8288181743267393,0.908102203686597,0,1,4,1,0,0,-1.0896477271909852,-0.6827363329342978,-0.30467080406102814
0.047142857142857146,4,6,3,1.5915156239363537,-0.9048198137009703,-1.9454012973368995,-1.2927384602618328,-0.8288181743267393,0.908102203686597,0,2,0,0,0,0,0.38856167941701186,1.5916707835883113,-0.23113316725176802
0.05285714285714286,4,2,3,2.1714779203108416,-0.8367752047882216,-0.11351958220538755,-0.8353345079005629,-0.8288181743267393,0.908102203686597,0,1,3,1,0,0,-0.7006452517678281,-0.5202786817541115,-0.23113316725176802
0.047142857142857146,4,2,3,0.3721077187387123,-0.29241833348623175,0.3444508465774904,1.6041532380262107,-0.8288181743267393,0.908102203686597,0,1,2,0,0,1,0.5441626695862747,-1.170109286474857,-0.23113316725176802
0.20285714285714285,4,4,3,1.5915156239363537,-0.9048198137009703,-1.9454012973368995,-1.2927384602618328,-0.8288181743267393,0.908102203686597,0,2,0,0,0,0,0.38856167941701186,1.5916707835883113,0.06301737998527247
0.15428571428571428,4,4,3,-0.6539794210007663,1.4767414982452354,1.2603917041432464,0.23194138094240055,-0.8288181743267393,0.908102203686597,0,1,0,1,0,0,0.7775641548401689,-0.3578210305739251,0.06301737998527247
0.20285714285714285,4,2,3,-1.5610999358429143,-1.1089536404392166,1.2603917041432464,2.0615571903874805,-0.8288181743267393,0.908102203686597,0,1,1,1,0,0,1.4777686106018517,0.9418401788675659,-0.4517460776795484
0.15428571428571428,4,6,3,1.145390780571363,-0.224373724573483,0.11546563218605144,0.9942813015445172,-0.8288181743267393,0.908102203686597,0,1,2,1,1,1,-0.1560417861754081,0.45446722532700673,0.06301737998527247
0.15428571428571428,4,6,3,0.5505576560847086,1.4086968893324865,-0.34250479659682653,-0.07299458729844611,-0.8288181743267393,0.908102203686597,0,1,4,1,0,0,-1.0896477271909852,-0.6827363329342978,-0.23113316725176802
0.15428571428571428,4,2,3,-0.6539794210007663,1.4767414982452354,1.2603917041432464,0.23194138094240055,-0.8288181743267393,0.908102203686597,0,1,0,1,0,0,0.7775641548401689,-0.3578210305739251,-0.23113316725176802
0.03571428571428571,4,4,3,-1.5610999358429143,-1.3130874671774628,-0.5714900109882655,0.07947339682197722,-0.8288181743267393,0.908102203686597,0,1,0,0,0,0,0.3107611843323804,-0.032905728213552365,-0.37820844087028826
0.07714285714285714,5,2,3,0.17878695328054967,-0.6326413780499754,0.11546563218605144,0.9942813015445172,-0.659787980467841,1.1711798219889105,0,1,1,1,0,0,2.100172571278903,-0.8451939841144842,0.6513184744593534
0.20285714285714285,5,4,3,0.3721077187387123,-0.29241833348623175,0.3444508465774904,1.6041532380262107,-0.659787980467841,1.1711798219889105,0,1,2,0,0,1,0.5441626695862747,-1.170109286474857,-0.37820844087028826
0.03571428571428571,5,2,3,2.1714779203108416,-0.8367752047882216,-0.11351958220538755,-0.8353345079005629,-0.659787980467841,1.1711798219889105,0,1,3,1,0,0,-0.7006452517678281,-0.5202786817541115,0.06301737998527247
0.20285714285714285,5,4,3,-0.6539794210007663,-0.224373724573483,-0.8004752253797045,-0.9878024920209861,-0.659787980467841,1.1711798219889105,0,3,0,0,0,0,-1.789852182952668,-0.19536337939373874,-0.30467080406102814
0.15428571428571428,5,4,3,-0.6539794210007663,1.4767414982452354,1.2603917041432464,0.23194138094240055,-0.659787980467841,1.1711798219889105,0,1,0,1,0,0,0.7775641548401689,-0.3578210305739251,-0.23113316725176802
0.20285714285714285,5,5,3,2.0525112954135105,1.544786107157984,-2.1743865117283385,-1.2927384602618328,-0.659787980467841,1.1711798219889105,0,1,1,1,0,4,0.07735969907848618,-0.032905728213552365,-0.4517460776795484
0.15428571428571428,5,6,3,0.5505576560847086,1.4086968893324865,-0.34250479659682653,-0.07299458729844611,-0.659787980467841,1.1711798219889105,0,1,4,1,0,0,-1.0896477271909852,-0.6827363329342978,-0.30467080406102814
0.03571428571428571,5,2,3,-0.6539794210007663,-0.49655216022447796,1.0314064897518074,0.5368773491832473,-0.659787980467841,1.1711798219889105,0,2,2,0,1,0,-1.245248717360248,-0.3578210305739251,-0.37820844087028826
0.008571428571428572,5,2,3,-0.6539794210007663,-0.49655216022447796,1.0314064897518074,0.5368773491832473,-0.659787980467841,1.1711798219889105,0,2,2,0,1,0,-1.245248717360248,-0.3578210305739251,-0.30467080406102814
0.03,5,4,3,0.07469115649538516,-1.0409090315264677,0.8024212753603683,3.2813010633508672,-0.659787980467841,1.1711798219889105,0,1,2,0,0,1,-1.0896477271909852,-0.032905728213552365,0.06301737998527247
0.04428571428571428,5,4,3,0.03007867215888608,-0.224373724573483,-0.8004752253797045,-1.2927384602618328,-0.659787980467841,1.1711798219889105,0,1,1,0,0,2,-0.7784457468524595,-0.5202786817541115,-0.30467080406102814
0.07714285714285714,5,6,3,1.5915156239363537,-0.9048198137009703,-1.9454012973368995,-1.2927384602618328,-0.659787980467841,1.1711798219889105,0,2,0,0,0,0,0.38856167941701186,1.5916707835883113,0.06301737998527247
0.04428571428571428,5,2,3,-0.6539794210007663,-0.224373724573483,-0.8004752253797045,-0.9878024920209861,-0.659787980467841,1.1711798219889105,0,3,0,0,0,0,-1.789852182952668,-0.19536337939373874,-0.37820844087028826
0.15428571428571428,5,2,3,-1.5610999358429143,-1.3130874671774628,-0.5714900109882655,0.07947339682197722,-0.659787980467841,1.1711798219889105,0,1,0,0,0,0,0.3107611843323804,-0.032905728213552365,-0.4517460776795484
0.022857142857142857,5,2,3,0.17878695328054967,-1.245042858264714,0.3444508465774904,0.07947339682197722,-0.659787980467841,1.1711798219889105,0,3,1,0,0,1,0.6997636597555376,-0.032905728213552365,0.06301737998527247
0.20285714285714285,6,2,3,-1.5610999358429143,-1.3130874671774628,-0.5714900109882655,0.07947339682197722,-0.4598682478062224,0.1188693487796565,0,1,0,0,0,0,0.3107611843323804,-0.032905728213552365,-0.30467080406102814
0.15428571428571428,6,2,3,-0.6539794210007663,1.4767414982452354,1.2603917041432464,0.23194138094240055,-0.4598682478062224,0.1188693487796565,0,1,0,1,0,0,0.7775641548401689,-0.3578210305739251,-0.30467080406102814
0.15428571428571428,6,3,3,-1.5610999358429143,-1.3130874671774628,-0.5714900109882655,0.07947339682197722,-0.4598682478062224,0.1188693487796565,0,1,0,0,0,0,0.3107611843323804,-0.032905728213552365,-0.37820844087028826
0.20285714285714285,6,5,3,0.03007867215888608,-0.224373724573483,-0.8004752253797045,-1.2927384602618328,-0.4598682478062224,0.1188693487796565,0,1,1,0,0,2,-0.7784457468524595,-0.5202786817541115,-0.23113316725176802
0.15428571428571428,6,6,3,0.5505576560847086,1.4086968893324865,-0.34250479659682653,-0.07299458729844611,-0.4598682478062224,0.1188693487796565,0,1,4,1,0,0,-1.0896477271909852,-0.6827363329342978,-0.23113316725176802
0.06142857142857143,6,6,3,-0.6539794210007663,1.4767414982452354,1.2603917041432464,0.23194138094240055,-0.4598682478062224,0.1188693487796565,1,1,0,1,0,0,0.7775641548401689,-0.3578210305739251,-0.5252837144888085
0.07714285714285714,6,2,3,1.0115533275618658,0.11584931999026066,-0.11351958220538755,0.5368773491832473,-0.4598682478062224,0.1188693487796565,0,1,1,1,0,1,-0.4672437665139338,-0.19536337939373874,2.4162217578815963
0.15428571428571428,6,2,3,-0.6539794210007663,1.4767414982452354,1.2603917041432464,0.23194138094240055,-0.4598682478062224,0.1188693487796565,0,1,0,1,0,0,0.7775641548401689,-0.3578210305739251,1.2396195689334344
0.15428571428571428,6,3,3,0.34236606251437957,-0.29241833348623175,0.8024212753603683,0.6893453333036705,-0.4598682478062224,0.1188693487796565,0,1,0,1,0,0,-0.9340467370217224,-0.3578210305739251,-0.30467080406102814
0.15428571428571428,6,2,3,-0.6539794210007663,1.4767414982452354,1.2603917041432464,0.23194138094240055,-0.4598682478062224,0.1188693487796565,0,1,0,1,0,0,0.7775641548401689,-0.3578210305739251,-0.23113316725176802
0.047142857142857146,6,3,3,0.17878695328054967,-0.6326413780499754,0.11546563218605144,0.9942813015445172,-0.4598682478062224,0.1188693487796565,0,1,1,1,0,0,2.100172571278903,-0.8451939841144842,0.06301737998527247
0.15428571428571428,6,2,1,-0.6539794210007663,1.4767414982452354,1.2603917041432464,0.23194138094240055,-0.4598682478062224,0.1188693487796565,0,1,0,1,0,0,0.7775641548401689,-0.3578210305739251,-0.37820844087028826
0.20285714285714285,6,4,1,0.03007867215888608,-0.224373724573483,-0.8004752253797045,-1.2927384602618328,-0.4598682478062224,0.1188693487796565,0,1,1,0,0,2,-0.7784457468524595,-0.5202786817541115,-0.37820844087028826
0.20285714285714285,6,4,1,-1.5610999358429143,-1.1089536404392166,1.2603917041432464,2.0615571903874805,-0.4598682478062224,0.1188693487796565,0,1,1,1,0,0,1.4777686106018517,0.9418401788675659,-0.37820844087028826
0.004285714285714286,6,4,1,-0.6539794210007663,1.4767414982452354,1.2603917041432464,0.23194138094240055,-0.4598682478062224,0.1188693487796565,0,1,0,1,0,0,0.7775641548401689,-0.3578210305739251,0.06301737998527247
0.008571428571428572,6,4,1,-0.6539794210007663,-0.224373724573483,-0.8004752253797045,-0.9878024920209861,-0.4598682478062224,0.1188693487796565,0,3,0,0,0,0,-1.789852182952668,-0.19536337939373874,-0.37820844087028826
0.15428571428571428,6,6,1,0.34236606251437957,-0.29241833348623175,0.8024212753603683,0.6893453333036705,-0.4598682478062224,0.1188693487796565,0,1,0,1,0,0,-0.9340467370217224,-0.3578210305739251,-0.37820844087028826
0.03571428571428571,6,3,1,1.5915156239363537,-0.9048198137009703,-1.9454012973368995,-1.2927384602618328,-0.4598682478062224,0.1188693487796565,0,2,0,0,0,0,0.38856167941701186,1.5916707835883113,-0.4517460776795484
0.07714285714285714,6,3,1,0.17878695328054967,-1.245042858264714,0.3444508465774904,0.07947339682197722,-0.4598682478062224,0.1188693487796565,0,3,1,0,0,1,0.6997636597555376,-0.032905728213552365,0.06301737998527247
0.20285714285714285,7,5,1,-0.6539794210007663,-0.224373724573483,-0.8004752253797045,-0.9878024920209861,-1.0600839414384107,-0.670363506127284,0,3,0,0,0,0,-1.789852182952668,-0.19536337939373874,-0.37820844087028826
0.04428571428571428,7,5,1,0.03007867215888608,-0.224373724573483,-0.8004752253797045,-1.2927384602618328,-1.0600839414384107,-0.670363506127284,0,1,1,0,0,2,-0.7784457468524595,-0.5202786817541115,-0.23113316725176802
0.07714285714285714,7,6,1,0.5505576560847086,1.4086968893324865,-0.34250479659682653,-0.07299458729844611,-1.0600839414384107,-0.670363506127284,0,1,4,1,0,0,-1.0896477271909852,-0.6827363329342978,0.06301737998527247
0.02142857142857143,7,2,1,0.6695242809820394,-1.245042858264714,-1.0294604397711435,-0.5303985396597162,-1.0600839414384107,-0.670363506127284,0,2,0,0,0,0,-0.0004407960061452456,0.9418401788675659,0.06301737998527247
0.04428571428571428,7,6,1,1.5915156239363537,-0.9048198137009703,-1.9454012973368995,-1.2927384602618328,-1.0600839414384107,-0.670363506127284,0,2,0,0,0,0,0.38856167941701186,1.5916707835883113,0.06301737998527247
0.047142857142857146,7,6,1,-1.5610999358429143,-1.3130874671774628,-0.5714900109882655,0.07947339682197722,-1.0600839414384107,-0.670363506127284,0,1,0,0,0,0,0.3107611843323804,-0.032905728213552365,0.06301737998527247
0.047142857142857146,7,2,1,0.5505576560847086,1.4086968893324865,-0.34250479659682653,-0.07299458729844611,-1.0600839414384107,-0.670363506127284,0,1,4,1,0,0,-1.0896477271909852,-0.6827363329342978,-0.23113316725176802
0.15428571428571428,7,3,1,-1.5610999358429143,-1.3130874671774628,-0.5714900109882655,0.07947339682197722,-1.0600839414384107,-0.670363506127284,0,1,0,0,0,0,0.3107611843323804,-0.032905728213552365,0.06301737998527247
0.002857142857142857,7,2,1,1.145390780571363,-0.224373724573483,0.11546563218605144,0.9942813015445172,-1.0600839414384107,-0.670363506127284,0,1,2,1,1,1,-0.1560417861754081,0.45446722532700673,0.06301737998527247
0.20285714285714285,7,2,1,0.17878695328054967,-0.020239897835236817,-0.11351958220538755,1.756621222146634,-1.0600839414384107,-0.670363506127284,0,1,1,0,1,5,0.6997636597555376,-1.4950245888352296,-0.4517460776795484
0.15428571428571428,7,3,1,0.34236606251437957,-0.29241833348623175,0.8024212753603683,0.6893453333036705,-1.0600839414384107,-0.670363506127284,0,1,0,1,0,0,-0.9340467370217224,-0.3578210305739251,-0.37820844087028826
0.15428571428571428,7,3,1,-0.6539794210007663,1.4767414982452354,1.2603917041432464,0.23194138094240055,-1.0600839414384107,-0.670363506127284,0,1,0,1,0,0,0.7775641548401689,-0.3578210305739251,-0.4517460776795484
0.20285714285714285,7,6,1,-1.5610999358429143,-1.1089536404392166,1.2603917041432464,2.0615571903874805,-1.0600839414384107,-0.670363506127284,0,1,1,1,0,0,1.4777686106018517,0.9418401788675659,-0.4517460776795484
0.05285714285714286,7,6,1,2.0525112954135105,1.544786107157984,-2.1743865117283385,-1.2927384602618328,-1.0600839414384107,-0.670363506127284,0,1,1,1,0,4,0.07735969907848618,-0.032905728213552365,0.06301737998527247
0.05285714285714286,7,2,1,0.981811671337533,0.4560723645540043,0.11546563218605144,-0.5303985396597162,-1.0600839414384107,-0.670363506127284,0,1,2,1,0,1,0.8553646499248004,-0.032905728213552365,0.06301737998527247
0.047142857142857146,7,2,1,0.17878695328054967,-0.6326413780499754,0.11546563218605144,0.9942813015445172,-1.0600839414384107,-0.670363506127284,0,1,1,1,0,0,2.100172571278903,-0.8451939841144842,0.06301737998527247
0.15428571428571428,7,5,1,1.0115533275618658,0.11584931999026066,-0.11351958220538755,0.5368773491832473,-1.0600839414384107,-0.670363506127284,0,1,1,1,0,1,-0.4672437665139338,-0.19536337939373874,-0.4517460776795484
0.20285714285714285,7,5,1,0.8331033902158694,-1.6533105117412064,0.3444508465774904,0.3844093650628239,-1.0600839414384107,-0.670363506127284,0,1,2,1,1,0,-0.8562462419370909,-0.6827363329342978,-0.37820844087028826
0.04428571428571428,8,5,1,-0.6539794210007663,1.4767414982452354,1.2603917041432464,0.23194138094240055,-0.5653694640782425,-0.4072858878249705,0,1,0,1,0,0,0.7775641548401689,-0.3578210305739251,-0.23113316725176802
0.04428571428571428,8,2,1,-0.6539794210007663,-0.49655216022447796,1.0314064897518074,0.5368773491832473,-0.5653694640782425,-0.4072858878249705,0,2,2,0,1,0,-1.245248717360248,-0.3578210305739251,-0.4517460776795484
0.15428571428571428,8,3,1,0.34236606251437957,-0.29241833348623175,0.8024212753603683,0.6893453333036705,-0.5653694640782425,-0.4072858878249705,0,1,0,1,0,0,-0.9340467370217224,-0.3578210305739251,-0.23113316725176802
0.15428571428571428,8,3,1,-1.5610999358429143,-1.3130874671774628,-0.5714900109882655,0.07947339682197722,-0.5653694640782425,-0.4072858878249705,0,1,0,0,0,0,0.3107611843323804,-0.032905728213552365,-0.23113316725176802
0.047142857142857146,8,3,1,0.981811671337533,0.4560723645540043,0.11546563218605144,-0.5303985396597162,-0.5653694640782425,-0.4072858878249705,0,1,2,1,0,1,0.8553646499248004,-0.032905728213552365,0.06301737998527247
0.047142857142857146,8,3,1,0.17878695328054967,-0.6326413780499754,0.11546563218605144,0.9942813015445172,-0.5653694640782425,-0.4072858878249705,0,1,1,1,0,0,2.100172571278903,-0.8451939841144842,0.06301737998527247
0.15428571428571428,8,5,1,1.0115533275618658,0.11584931999026066,-0.11351958220538755,0.5368773491832473,-0.5653694640782425,-0.4072858878249705,0,1,1,1,0,1,-0.4672437665139338,-0.19536337939373874,-0.23113316725176802
0.04428571428571428,8,2,1,-0.6539794210007663,1.4767414982452354,1.2603917041432464,0.23194138094240055,-0.5653694640782425,-0.4072858878249705,0,1,0,1,0,0,0.7775641548401689,-0.3578210305739251,-0.23113316725176802
0.04428571428571428,8,3,1,-0.6539794210007663,-0.49655216022447796,1.0314064897518074,0.5368773491832473,-0.5653694640782425,-0.4072858878249705,0,2,2,0,1,0,-1.245248717360248,-0.3578210305739251,0.06301737998527247
0.20285714285714285,8,5,1,1.5915156239363537,-0.9048198137009703,-1.9454012973368995,-1.2927384602618328,-0.5653694640782425,-0.4072858878249705,0,2,0,0,0,0,0.38856167941701186,1.5916707835883113,0.6513184744593534
0.20285714285714285,8,3,1,0.17878695328054967,-1.245042858264714,0.3444508465774904,0.07947339682197722,-0.5653694640782425,-0.4072858878249705,0,3,1,0,0,1,0.6997636597555376,-0.032905728213552365,-0.23113316725176802
0.15428571428571428,8,3,1,0.34236606251437957,-0.29241833348623175,0.8024212753603683,0.6893453333036705,-0.5653694640782425,-0.4072858878249705,0,1,0,1,0,0,-0.9340467370217224,-0.3578210305739251,-0.4517460776795484
0.15428571428571428,8,3,1,-1.5610999358429143,-1.3130874671774628,-0.5714900109882655,0.07947339682197722,-0.5653694640782425,-0.4072858878249705,0,1,0,0,0,0,0.3107611843323804,-0.032905728213552365,-0.1575955304425079
0.15428571428571428,8,5,1,1.0115533275618658,0.11584931999026066,-0.11351958220538755,0.5368773491832473,-0.5653694640782425,-0.4072858878249705,0,1,1,1,0,1,-0.4672437665139338,-0.19536337939373874,-0.37820844087028826
0.15428571428571428,8,2,1,0.5505576560847086,1.4086968893324865,-0.34250479659682653,-0.07299458729844611,-0.5653694640782425,-0.4072858878249705,0,1,4,1,0,0,-1.0896477271909852,-0.6827363329342978,-0.30467080406102814
0.15428571428571428,9,3,1,0.34236606251437957,-0.29241833348623175,0.8024212753603683,0.6893453333036705,-0.26207882816548117,-1.9857515976388513,0,1,0,1,0,0,-0.9340467370217224,-0.3578210305739251,-0.4517460776795484
0.15428571428571428,9,3,1,-1.5610999358429143,-1.3130874671774628,-0.5714900109882655,0.07947339682197722,-0.26207882816548117,-1.9857515976388513,0,1,0,0,0,0,0.3107611843323804,-0.032905728213552365,-0.30467080406102814
0.20285714285714285,9,3,1,-1.010879295692759,-1.1769982493519653,0.3444508465774904,-0.3779305555392928,-0.26207882816548117,-1.9857515976388513,0,1,2,1,0,0,1.2443671253479576,3.8660779001109202,-0.37820844087028826
0.15428571428571428,9,5,1,1.0115533275618658,0.11584931999026066,-0.11351958220538755,0.5368773491832473,-0.26207882816548117,-1.9857515976388513,0,1,1,1,0,1,-0.4672437665139338,-0.19536337939373874,-0.37820844087028826
0.20285714285714285,9,6,1,-0.6539794210007663,-0.224373724573483,-0.8004752253797045,-0.9878024920209861,-0.26207882816548117,-1.9857515976388513,0,3,0,0,0,0,-1.789852182952668,-0.19536337939373874,0.06301737998527247
0.20285714285714285,9,6,1,0.3721077187387123,-0.29241833348623175,0.3444508465774904,1.6041532380262107,-0.26207882816548117,-1.9857515976388513,0,1,2,0,0,1,0.5441626695862747,-1.170109286474857,-0.4517460776795484
0.20285714285714285,9,2,1,-0.6539794210007663,1.4767414982452354,1.2603917041432464,0.23194138094240055,-0.26207882816548117,-1.9857515976388513,0,1,0,1,0,0,0.7775641548401689,-0.3578210305739251,-0.23113316725176802
0.20285714285714285,9,4,1,0.03007867215888608,-0.224373724573483,-0.8004752253797045,-1.2927384602618328,-0.26207882816548117,-1.9857515976388513,0,1,1,0,0,2,-0.7784457468524595,-0.5202786817541115,-0.4517460776795484
0.20285714285714285,9,2,1,-0.6539794210007663,-0.224373724573483,-0.8004752253797045,-0.9878024920209861,-0.26207882816548117,-1.9857515976388513,0,3,0,0,0,0,-1.789852182952668,-0.19536337939373874,-0.37820844087028826
0.20285714285714285,9,3,4,2.1714779203108416,-0.8367752047882216,-0.11351958220538755,-0.8353345079005629,-0.26207882816548117,-1.9857515976388513,0,1,3,1,0,0,-0.7006452517678281,-0.5202786817541115,0.06301737998527247
0.05285714285714286,9,3,4,2.0525112954135105,1.544786107157984,-2.1743865117283385,-1.2927384602618328,-0.26207882816548117,-1.9857515976388513,0,1,1,1,0,4,0.07735969907848618,-0.032905728213552365,0.06301737998527247
0.002857142857142857,10,5,4,0.981811671337533,1.2726076715069892,3.779229062449075,1.9090892062670572,0.32368116996789753,-0.9334411244295975,0,1,0,0,0,2,2.255773561448166,-0.032905728213552365,-0.4517460776795484
0.03571428571428571,10,5,4,0.17878695328054967,-0.9048198137009703,-1.0294604397711435,-0.6828665237801395,0.32368116996789753,-0.9334411244295975,0,3,0,0,0,0,-0.3116427763446709,0.9418401788675659,-0.30467080406102814
0.047142857142857146,10,6,4,0.34236606251437957,-0.29241833348623175,0.8024212753603683,0.6893453333036705,0.32368116996789753,-0.9334411244295975,0,1,0,1,0,0,-0.9340467370217224,-0.3578210305739251,0.06301737998527247
0.027142857142857142,10,4,4,0.981811671337533,1.2726076715069892,3.779229062449075,1.9090892062670572,0.32368116996789753,-0.9334411244295975,0,1,0,0,0,2,2.255773561448166,-0.032905728213552365,-0.30467080406102814
0.15428571428571428,10,4,4,1.0115533275618658,0.11584931999026066,-0.11351958220538755,0.5368773491832473,0.32368116996789753,-0.9334411244295975,0,1,1,1,0,1,-0.4672437665139338,-0.19536337939373874,-0.37820844087028826
0.20285714285714285,10,3,4,-1.5610999358429143,-1.3130874671774628,-0.5714900109882655,0.07947339682197722,0.32368116996789753,-0.9334411244295975,0,1,0,0,0,0,0.3107611843323804,-0.032905728213552365,-0.37820844087028826
0.20285714285714285,10,5,4,0.981811671337533,1.2726076715069892,3.779229062449075,1.9090892062670572,0.32368116996789753,-0.9334411244295975,0,1,0,0,0,2,2.255773561448166,-0.032905728213552365,-0.37820844087028826
0.20285714285714285,10,6,4,1.0115533275618658,0.11584931999026066,-0.11351958220538755,0.5368773491832473,0.32368116996789753,-0.9334411244295975,0,1,1,1,0,1,-0.4672437665139338,-0.19536337939373874,-0.4517460776795484
0.20285714285714285,10,3,4,0.03007867215888608,-0.224373724573483,-0.8004752253797045,-1.2927384602618328,0.32368116996789753,-0.9334411244295975,0,1,1,0,0,2,-0.7784457468524595,-0.5202786817541115,-0.37820844087028826
